ndviM,elevation,slope,vs,vd,ppt,tmean,vpdmax,tmin,tmax,ignition
0.451622916666667,138.768446310738,5.2669473423812,3.8301317871,334,393.2709347775,25.6697937345437,46.3094560092373,16.2473286916228,35.0934052207245,1
0.410305,283.912216083487,11.6717552578544,4.5999999046,220,216.7220003726,23.8070011138916,52.0075006484985,11.1487498283386,36.4665002822876,1
0.365666666666667,740.307185234014,12.2846355743524,4.3866236629,289.3311777371,219.1540008093,20.037250995636,30.2120006084442,12.4134998321533,27.6617498397827,1
0.330821005124622,555.603581074322,14.6201051071866,3.6443429506,320.7583423433,190.7350961967,29.4953783792843,55.1007649180484,21.3961332285514,37.59537677108,NaN
0.337627777777778,609.565029305052,13.4085013827415,3.5,226,118.4788317241,16.2359461778054,17.7261166583274,9.04388616504777,23.4288809789522,1
0.445052604166667,524.458145189302,17.910042093731,3.3064701376,298,326.4711992707,27.8782051764626,51.3760484551133,19.1268194677706,36.6303856162405,1
0.510713095238095,1223.8616049976,20.5395643871057,3.4390940547,303,297.8369003378,25.145880107121,38.3924146702794,17.873565645136,32.419191682903,1
0.562721666666667,112.044715447154,9.65176565840154,5.8000001907,298,175.1040840361,12.6095462159917,11.0947512629458,8.02853659407573,17.1920531903914,1
0.472224074074074,815.12025540972,17.9619365111443,3.042863859,287,300.6869996451,26.3062515258789,45.664999961853,17.7342500686646,34.8792505264282,NaN
0.292050101201909,1441.24730180046,7.38431801577208,2.9000000954,231,363.1897504465,21.0296810865402,35.5348124504089,11.5087500214577,30.5506874322891,1
0.256758500007597,2115.32627684719,18.1877568190559,3.2999999523,27,549.6910010448,19.8552870750427,29.5660002231598,12.7635000944138,26.9471254348755,0
0.537609615384615,471.706176628864,13.8268350093011,2.75,34,1099.5196687137,25.4009575843811,45.178750038147,16.3442501227061,34.4576676686605,0
0.433188368335978,2568.11065922382,5.45794617485598,1.964724956,263.2482302972,767.0541649627,16.8995883479026,22.7324020152906,9.05043437178467,24.7488464953942,0
0.243415503262496,1410.95191246782,1.69981714422462,2.9000000954,111,391.8819353861,18.4798373444696,35.8291860049955,7.03791252384467,29.921867242913,0
0.264929688772153,1689.49731952324,10.2041769084187,4.2999999523,142,617.1780002583,21.8615245819092,38.4652504920959,12.1414999961853,31.5816249847412,0
0.254396173095506,349.341839677047,2.48238126832816,3.3714765853,269.5827404538,456.3281139519,20.2528679588997,35.6255843017664,10.3884646410187,30.1173250633615,NaN
0.435072685185185,297.815290134635,18.7216564988458,5.5520039334,286.0250554912,395.2949514052,24.223867463226,39.055273751869,16.1962552183029,32.2515345971816,NaN
0.535909906951286,2756.24618266979,10.8771611047322,1.4207652456,124,561.5893218381,15.0795971165397,18.0942720291379,6.56818201466691,23.5911052810707,0
0.513910910493827,1177.68641998497,27.912530475154,2.7954186878,152.0816301044,593.9507475368,21.9590773860279,34.3179760220161,14.01813812983,29.9000706933835,0
0.30740625,1822.38000690608,4.87849810250742,3.5,221,492.7085398863,20.4526203986012,35.878639290763,11.2190989361057,29.6862051002663,0
0.443988333333333,802.055296229802,12.332225591062,2.493251758,309,879.2754774161,26.1190962085363,48.5302565907185,16.4681623162974,35.7701471536339,NaN
0.439964262820513,419.986448598131,19.9484875749692,1.9027606041,311.9447874215,673.1416389277,28.4956929865471,43.1104475449927,20.844483557839,36.1470412604943,1
0.421417424242424,105.277115440535,1.56929846675149,6.9000000954,344.4692819303,986.6782957071,21.4071479215201,36.5241310707185,12.6897960544809,30.1245505790083,1
0.572434201388889,2285.52872878833,22.3074308241379,3.4083516765,87,773.6458927508,11.5711017148921,13.3841324263541,3.82800155849831,19.3143021850792,0
0.457340625,442.514629948365,16.2067785978112,2.7525102539,50,1343.0519932834,26.3014240264893,42.4037494659424,18.6124997138977,33.99049949646,1
0.393869047619048,435.540707236842,9.49425876576846,3.2040302023,320,771.3292197824,25.8501009849836,44.3870135027971,17.2743734248997,34.4258803231321,1
0.678563333333333,834.991237677985,20.2911594965437,3.8537897532,298.5378966888,1432.34000469,20.7510743141174,21.1050000190735,16.1987502574921,25.3034996986389,1
0.442955,356.292865362486,12.6318083710377,3.0999999046,287,519.75223734,25.6494449667984,61.6256113393203,12.5707553620005,38.7282481441597,1
0.50393570338662,2597.00244200244,12.3042025633784,4.4000000954,301,923.399009306,16.3735744953156,15.4679999351501,11.0929999351501,21.6542501449585,0
0.424360416666667,354.536159600998,20.5130570726353,4.3614466367,283,408.9299983149,19.8895497322083,27.8242497444153,12.8445000648499,26.9347496032715,1
0.226195454545455,1627.06768414068,10.4640248867163,2.4000000954,170,481.1297294892,15.8839891618185,25.2236588205309,6.97733442581387,24.7907314429757,0
0.396316352201258,67.1666131621188,1.65113154347565,2.8183751528,282.9998740702,177.130566612,19.6558586946704,29.3570119496085,11.662341400065,27.6494875325096,1
0.452634195402299,401.686521001696,10.015859868612,2.6919034657,223.4923351175,348.3963162611,23.4429986420108,51.9525326827332,10.9570952667553,35.9290045900873,1
0.44106875,647.581353491721,9.63261217378278,3.2798662987,292.5238374606,409.5102121928,21.1422929236192,40.3750940547621,9.99822159737725,32.2864213883463,1
0.34778125,591.598774561589,1.26139435362242,2.3643385625,217,339.1959997104,12.2452998161316,12.8027502298355,5.06374990940094,19.4269998073578,0
0.369757407407407,522.825530481644,9.21927885534025,3.5999999046,232,382.8705186779,20.630954918953,20.1336954666657,14.116153213584,27.145870886167,1
0.485154166666667,48.5351900639819,8.3436453555664,2,267.0027809863,471.0845747667,21.7803710083511,26.2871670418846,14.0108561956424,29.5500064589526,NaN
0.568,150.698658843252,15.2229209216273,6.9406531951,314,666.5493111989,14.9225908699187,9.01723502569674,10.1232536412667,19.7220270456933,NaN
0.388883840234455,12.9111111111111,5.91188195230831,3.5933834633,116,483.5389991363,16.0438995361328,24.2495000362396,7.72750008106232,24.360499382019,1
0.327701666666667,1144.83134223472,7.81115129751298,2.5,260,530.6144273692,25.2872231954926,53.2805463504418,13.3285819635372,37.2459653561082,1
0.41006875,186.757334963325,6.23913999903756,2.1417794745,221,335.9935027936,18.1477254580807,38.9830676720378,5.45564623388198,30.8399211271185,NaN
0.363648898921048,1565.57999879743,8.45166143752012,4.4300000191,182.3,408.9036359436,22.0966938192194,34.8134886568243,14.0526249896396,30.1408523646268,0
0.450728655578655,801.531221290342,19.3240729237809,4.3222222328,242.7777777778,321.7179999789,29.3150392532349,48.7548997879028,23.4313498497009,35.1988004684448,NaN
0.514640427727843,1672.85982781241,9.32037848396939,2.3599999905,338,304.6140000236,23.539479637146,41.2254999160767,15.016350030899,32.0626997947693,NaN
0.247855145607257,2.4014761760651,0.090025886505949,3.2000000477,236,231.1039995478,18.309149424235,32.2434163093567,9.56608335177104,27.0523330370585,NaN
0.230975750876716,1788.33127702508,13.5238473371847,3.8000000715,201,206.2854991022,23.9135491847992,38.5435004234314,16.8661247491837,30.9611248970032,NaN
0.253385360962567,639.755117164541,5.56285617498545,3.955486198,266.2671150077,200.0000005054,22.3250660896301,44.7585830688476,12.0133333206177,32.6369167963664,1
0.583054722222222,328.925591631052,13.6268176188094,5.3000001907,312,370.9677554766,19.4584483542933,24.9504447755592,11.7289161081688,27.1880412922855,1
0.428987395833333,71.6914926876715,2.78762708156944,5.8852623651,230,343.0523382497,22.0442906666438,38.8001985932409,12.1982339240494,31.8903951828341,1
0.176100835969156,2005.13369752731,2.99593305325849,3.5,180.7673789226,184.2636841503,19.3329120907555,34.8602251237382,9.54671033030832,29.1192410563678,0
0.417678921568627,320.485171040871,13.4778569243891,6.2241133702,252,263.920198063,25.5890319131654,40.6920703237027,16.5838237160672,34.5942937405558,1
0.40229595959596,698.679817654372,21.6965226961748,2.5105010871,265,274.4673639455,28.1068121313191,43.7448191336411,21.568767332347,34.6449816549093,0
0.464926282051282,393.7694429123,10.34160670093,4.2409634403,328.0215992785,471.0333616216,32.5497201673728,62.9039205035869,24.5650077844619,40.5344831337152,1
0.387659,878.366943127962,14.8215700735943,2.7672863876,253.2984220894,316.0156997388,27.9164922982607,42.6527376331092,22.4253396447383,33.4077447916787,NaN
0.541633695652174,486.640528634361,13.8970140259396,2.8525883025,293,579.0317992049,17.0473086166566,21.7199551995746,9.0167411810933,25.0780047211184,1
0.290122463768116,1425.12906543258,1.77011985381674,3,294,290.7394692552,22.9267822068554,43.5106670696246,12.4897531236378,33.36389524598,0
0.420043421052632,341.475815899582,21.2078101658871,1.0378421135,7,328.8163778082,27.3118838035768,51.0236826509024,18.2461822359572,36.3777297024169,1
0.467095098039216,1329.17562053723,8.23258305661474,2.2449709753,357,347.9759900981,24.2405938130975,43.3304108706676,15.2982799286168,33.1830470944406,0
0.30207771978022,1535.27097151775,14.8164874388285,2.4000000954,1,246.082113629,21.7846682793649,37.3536080749475,12.4115813018841,31.157874856016,0
0.450838461538462,642.115059886118,16.0302035265298,5.6079217186,305.7235612286,335.3286727524,17.4494454719388,22.6681413037117,8.90268042626437,25.9963263304493,1
0.400664743589744,265.859120339361,15.0429015298605,3.5,262,278.9119615299,24.9882580492338,35.9682560841777,17.7071245020188,32.2694435716991,1
0.366341025641026,239.274741150975,10.018151255507,2.9000000954,193,228.9156773035,29.253960572347,59.6379667138509,19.2800911792148,39.2280252712713,0
0.501628703703704,598.283348121857,24.3561896379619,3,318,398.8484453096,28.964496756524,53.7458680378734,20.7191207310144,37.2099408297506,NaN
0.198683333333333,1406.67711503348,1.73810007834463,2.9906967595,62.7192947314,215.2749642999,20.6861876330172,40.5378917960039,9.51375586124236,31.8586705945814,0
0.511660833333333,452.598580684974,12.8813654546181,1.5,255,290.9145952408,26.7575976879866,51.0487159022976,17.5559958883921,35.9593458860989,NaN
0.327865,1932.0164800995,8.54239977968495,3.2000000477,200,317.9506841927,19.7574144835727,33.8622443070939,10.5167582290533,28.9982138450782,0
0.521158333333333,1227.13076437145,22.5996137594996,2.5999999046,10,330.3206752771,25.3862107036111,44.1293697264604,16.8863010751983,33.8862585341724,1
0.399008333333333,108.084050297816,4.42466999899071,2.7999999523,175,327.5946152058,26.1773255666951,50.0370285317623,16.2275328931893,36.127192119082,1
0.476173333333333,68.7753623188406,3.85150627308545,3.3411665963,234,344.5535459821,25.8984287963069,43.5775441982646,16.2715010484745,35.5255084137758,1
0.248990625,1672.44079193127,15.8186293717726,2.7999999523,158,335.3004589871,22.4340517737377,41.6401415877411,12.2398906220545,32.6283413126284,0
0.422922619047619,130.97527593819,2.83714225307995,3.2999999523,304,258.7167858343,28.3284903374787,50.2759394531456,19.5564673585135,37.1006874026042,1
0.403536666666667,58.7469654528478,2.71341236691181,1.7724586651,193.3108349544,314.5049970514,27.3299989700317,52.7347497940063,17.7715005874634,36.8885011672974,NaN
0.572740277777778,464.70537084399,23.7813368220768,5.4666721134,332,408.0909954831,19.2781748771667,22.506500005722,12.75,25.8064994812012,1
0.632633333333333,607.504894384338,14.0027218656341,1.9527129581,328.472870306,524.1086612622,27.2789266060494,49.0857350741867,18.3387678172647,36.2191622492695,1
0.442652777777778,281.051482059282,11.488265983896,3.3902231691,227.4562562696,295.0950009893,21.916624546051,41.549750328064,10.0204999446869,33.8127508163452,1
0.41581,229.493055555556,12.1248771486183,3.2015476409,307,226.8900006948,29.8295993804932,62.4157495498657,19.8064999580383,39.8527507781982,0
0.278827083333333,1635.96105610561,3.08472088553725,3.2197358454,158,255.5109995352,21.1325993537903,39.4289999008179,10.4705002307892,31.7947506904602,0
0.263911111111111,1574.40450204639,12.4832602410817,3.2000000477,4,335.4549543387,21.5109361592346,38.7366919451084,11.8023799972201,31.2195846370906,0
0.186224382284382,1489.06749295954,3.77723709560876,3.1333333121,344.3333333333,154.5835384719,27.4202569081233,46.7426730669462,20.9677498524006,33.8728653834416,0
0.527592361111111,156.796461706909,10.6100177419331,4.0499999523,102,376.4849334833,15.976260746477,27.886063648705,6.88697294252581,25.065695417582,NaN
0.389850694444444,552.083866642287,16.0004068108609,2.4780991917,283.9350234852,272.9701524367,23.1086800581452,37.514417746005,14.4647642450804,31.7526762789747,NaN
0.473977546296296,453.772303488185,19.9860089344431,2.4676932815,160.9512911303,418.2754076966,30.6203706925778,52.4412321950329,23.1988836525458,38.0420389255054,NaN
0.460998655913979,572.288323782235,8.85373334458263,3.712038349,302.4874426985,477.9925839884,24.682827829024,50.9953669099625,12.8960091404324,36.4697180206806,1
0.408064523809524,526.701999279539,8.12070557447714,2.5999999046,36,284.655851642,10.7128015363918,12.8726979697863,5.21140108184535,16.2142918365793,1
0.48183253968254,98.3345779437258,9.77465973364654,5.5974731456,287,402.0207435623,16.736351458067,6.16110385131662,13.792968477478,19.6798362498374,1
0.20155,1281.99364760949,1.72512665661989,3.5999999046,187,195.7069002782,25.125084932398,45.2452595858155,17.5171677991231,32.7330733384238,1
0.49230625,155.679933969186,8.73333073751243,3.5999999046,70,505.246137316,18.2540055869189,18.9670658407213,12.5200934926553,23.9880679067945,1
0.497869642857143,713.137280701755,22.0542280437784,3.2999999523,254,459.7498200783,17.299201584371,27.0798349731644,9.10805002112363,25.4904814689795,NaN
0.481575694444444,194.046894803549,12.2401853905507,9.5467098538,318.7544046907,378.3624927072,18.7594503813891,27.0449029314915,10.1535725748791,27.365416627883,1
0.506825,1144.04599891127,18.9915770351011,4.4586577661,197,421.3562269994,18.9358415541544,21.7354123400444,12.1553609477859,25.7164139165496,1
0.362969696969697,672.181677018634,3.08779321207393,3.6464197023,321.2600730721,280.1169602245,20.31134199445,36.1433430218933,9.72258823292662,30.9001906310673,1
0.350233333333333,983.740368509213,8.89113400268744,3.0999999046,354,250.0709228008,18.7309151138658,27.8588978749738,10.7409963622801,26.7209179584501,0
0.351095833333333,512.424374319913,10.6796484841064,3,300.8298429052,266.8710600105,26.9243545865499,57.4512623032243,16.0858254376947,37.7630216657536,1
0.580553333333333,339.009793253536,21.7335818099898,2.2999999523,258.7588415714,476.6526814277,22.0478628405822,30.3854131835619,13.9732604241162,30.1225796371324,0
0.504139583333333,303.359365825015,14.2550023597475,2.5,294,432.5557574564,19.1722246550851,27.7392364041303,11.6908034909731,26.6536752262391,NaN
0.298577777777778,760.294,5.6929105779926,4.3000001907,250,274.8349962904,26.1048639041824,44.4387925909631,17.1130122998816,35.0968272708714,NaN
0.481948769574944,443.158116155821,11.471511879621,4.4000000954,337,316.8298940332,31.5506575902303,62.4505062103272,23.0721910794576,40.0292402903239,NaN
0.447646959947922,2685.13523764371,5.9041781083334,2.4919494496,245.0240512862,375.3762320139,21.7199516394442,29.0929064170644,15.8489505908886,27.5910771592797,0
0.555252186338436,2286.1974560419,19.0259114761055,2.7000000477,182.0431730204,686.6671552727,18.2357400795761,20.8208977994801,13.1113594409324,23.3603105019399,0
0.403600264550265,799.921718576196,23.8192125939007,2.5405849747,283.1130882169,223.763063788,25.7376884194634,33.8056738569956,21.398478526754,32.2221532198081,NaN
0.443081818181818,1712.73276529822,14.8823237380716,2.9046527611,203.3680477417,332.3790842812,23.7121532684062,41.7850273080665,14.0673905190929,33.1420609107785,0
0.341486111111111,415.004399748586,16.2995768959964,2.3720661721,327.4859505041,234.2475927137,17.4833100131822,30.4990986332127,6.61450244782233,28.6825063642251,1
0.293391558441558,1557.81261225304,1.79560520330296,2.0030273698,280.7880839094,233.2450890601,23.2064652592518,43.4743067458939,13.1636658087644,33.2493788943891,0
0.403418223443223,1241.59266720387,0.726354238537413,1.8530479202,148.9390408943,135.2773062955,1.61868284069916,9.27792303952784,-6.97107488612334,10.4772204008643,1
0.264892562621126,76.371458998935,2.73494964384169,2.7999999523,328.7599968896,174.7903955919,20.9897742271423,40.1467742919922,10.2484245300293,31.7313241958618,0
0.303547650636461,2202.64112313542,24.9855372085143,3.43500797,262,134.7383968467,22.0727496147156,35.9730234146118,15.3802251815796,29.0702495574951,0
0.205375,1744.16785603475,5.15782537449786,2.5580663664,278,116.0149823366,26.0296684964721,47.8476869194895,18.5999193800022,33.9758708796788,0
0.333912830898512,88.6913224463657,1.38799208852102,8.3000001907,342,354.6021290808,21.8187008157333,37.3333103192454,12.9014638132803,30.7661692414538,1
0.324864801587302,431.228950642887,17.5213537728178,2.6841403266,276,183.4268317027,25.9326131163291,37.844783365198,19.3276752476894,33.5460715029758,0
0.2749875,1171.68431771894,2.09933130745571,2.9012127965,163.0929737702,73.2748417173,6.08904280679898,14.9538786303133,-2.4423687198486,14.3241392230567,1
0.1830275,1290.95081272085,5.75304691798695,2.5,170.8306809211,25.6700901878,28.4499952647647,60.1800025253724,18.8025685145922,37.1542969704106,0
0.465080913978495,1908.35983228512,18.2364933878121,3.5899326415,298,119.8475394966,22.6883901608086,29.5012639070052,16.6034859099758,28.7734361266956,NaN
0.356247641975309,1063.68936988937,24.4928164508522,2.849446995,308.8704456552,78.8672989892,22.1073044115957,27.1944204700698,15.872610521258,27.2099385352533,NaN
0.5191,699.403673117219,11.9338612239112,3.4079413508,203.3176505183,176.6638818499,27.3114082823588,41.0070537944754,22.2270895802425,32.3958534592844,1
0.173417361111111,1173.7080126183,17.5410731762967,6.5625601287,254,49.0517737936,18.8615149755735,32.4603828492243,11.068416206785,26.1305377826229,1
0.597834649122807,427.50219170076,15.684077353509,3.6864160483,233,153.4708177836,15.8337990191676,9.2789146663095,11.6079499057448,20.5171586684192,NaN
0.417441666666667,63.5897529069767,6.7640049225315,3.8079888829,273.3195567649,169.0660740596,17.1047240709575,10.8616302600667,13.9048741184629,20.4056317433824,NaN
0.295035555555556,1127.80558406898,12.0734894583845,3.8009617383,233.7337408879,81.9584186512,25.153379227908,39.1784655887354,18.2881205642896,32.0187879079284,NaN
0.426833333333333,1522.08938258848,8.04914626770166,3.7821135672,1,357.3955835815,12.2566218346442,17.2141793048581,6.85076457332658,17.6775367460168,NaN
0.370575841750842,493.760574412533,16.7887183215615,9.1864691559,94.4237602795,161.653298154,14.934666421521,19.593079093939,8.0304839982287,21.8002689167895,NaN
0.159702083333333,1321.59799713877,1.57448236118784,4.8809126731,181.8091255953,62.6740982085,27.9479990005493,50.761173248291,20.3698997497559,35.5262489318848,0
0.302930555555556,1371.26518804243,9.82897661040064,3.4999825535,226,79.0887149216,25.5315798199312,34.7911385348737,19.9302975749282,31.1330123017813,1
0.513861111111111,261.09595959596,18.5546133325557,3.4000000954,228,180.9168492036,21.0962322180286,18.9830132385629,14.2583984937213,28.016408497056,NaN
0.583939498900603,1879.07422227571,12.0899534495351,2.6928346069,265.8974176215,665.2292338554,21.7058246135712,41.5684111118317,12.1601872444153,31.2515866756439,0
0.25252435637981,1212.6786836518,1.65624269339183,4.9990683065,9.3469811476,142.2858457836,9.00314264419408,18.0796185032582,0.132844050486205,17.8735558979689,NaN
0.522004628537368,2568.82230483271,15.8838811187219,2.5765589234,160.9109925974,858.1389276198,14.0823247432709,13.0282746851444,8.43782496452332,19.7269372940063,0
0.445858333333333,418.75924744898,14.9254635030271,3.9000000954,293.698012741,282.4044888496,24.7620352251098,38.1247818550948,18.3337528165473,31.1904735425435,1
0.379715476190476,104.150972364381,5.36405461308229,3.9504223713,307,170.2212854637,26.0447520449498,44.21670404271,18.2787747583901,33.8108742570109,NaN
0.477989583333333,289.330321852061,7.37191587910351,2.5055422277,174,315.7791535748,29.3607740335373,61.0093716065332,20.1844503453942,38.5372250822798,1
0.425625,1370.34952606635,17.4462889365817,3.1843109051,270,271.2596914818,21.8536748886108,45.1676740646362,10.2901248931885,33.4173731803894,0
0.366340980392157,592.737770002019,15.5350367115864,1.7999999523,230,311.2361808104,24.374743408761,34.8435646038033,16.7469193570263,32.002712098542,NaN
0.461481944444444,749.732625276214,17.7687748136414,3.0106413055,153.1481017558,183.3776868558,17.372572300799,21.7457465680743,12.2375249006966,22.5077724127178,0
0.595220586766175,2302.38805727302,19.0320094383009,3.5058466813,125.0586668299,452.3008555318,21.2434013629703,27.2305163017,14.9514298288122,27.535499406571,1
0.435115740740741,619.823483870968,19.1186325494243,5.2252495797,285,170.7372528965,20.3345370217236,27.760245677171,13.8543581751839,26.8148649152629,NaN
0.409092592592593,792.996294008647,17.9053058199414,4.0949561598,235,301.7255918009,25.5638499259949,34.5360240936279,18.6112496852875,32.5165991783142,1
0.416926851851852,942.557608695652,27.9294446211794,3.7000000477,283,202.6901507461,21.2917298304868,23.3626649048427,16.5615399921713,26.0220769999097,NaN
0.219894791666667,1286.35553669919,11.3155559016124,4.6999998093,220,122.2905119345,22.9520063071796,34.78917360633,16.7146981872278,29.1894485860718,1
0.484829663723783,1132.8710106383,2.01225205565017,1.7009068411,33.3983951408,791.6441272463,23.3372625003498,45.8933244245519,12.144482689125,34.530178435255,0
0.32069757069176,2421.80718954248,4.79947574548667,1.7000000477,246.6272885384,990.5088697978,21.0771493911743,27.8949241638184,14.573924779892,27.5804996490479,NaN
0.52728125,521.193075117371,21.7738446015427,2.5,244,1107.244448771,28.1883714898497,41.4087293398952,21.7949715661931,34.5818784064344,1
0.431597619047619,689.369976359338,13.3471374227786,3.2999999523,302,594.9903856148,29.8506690231767,56.899428016831,21.4184615134615,38.2830265010973,NaN
0.531626388888889,960.675804529201,13.014822468428,2.5999999046,303,628.7209091342,28.6542317610673,50.213011895066,19.9741044548977,37.3344779375518,0
0.205153854545455,1300.79000217262,6.15853743790881,4.3500000238,204.4545454545,215.5588281692,30.2637443996611,53.4509641556513,23.9369195302327,36.5907100041707,NaN
0.46714201754386,820.807382304451,9.20822653874738,3.1569105312,207,548.3059832651,27.3512742519379,50.7277612686157,18.3909871578217,36.3116989135742,1
0.353326880119136,223.147445599166,2.10605356301697,3.2165851033,322,234.9371426917,25.4225239753723,42.6919865608215,16.570087313652,34.2750864028931,NaN
0.474207246376811,372.510284702357,12.0010067729815,3.6599302341,294.4006975631,374.315808923,30.0140718107673,50.4393025004602,23.4380455894208,36.5902244475073,NaN
0.203866666666667,1038.88411724608,3.05796069058132,3.8824106028,253,186.4609809302,19.1194680287861,28.3514909954865,11.833688685639,26.4053898957024,1
0.414939102564103,692.953558808682,3.14383650514316,3.747988875,270,434.6464072112,25.6630002388344,39.4471973574901,17.3430801460294,33.9830214210757,1
0.485862962962963,364.64744429882,7.00496826048447,3.9906238484,262,438.3522808805,30.919489590393,49.7963021463527,24.1447548544473,37.6942525799757,NaN
0.416185416666667,531.935430463576,15.0229068319233,3.2999999523,229.4889069299,415.6831884178,25.7681746482849,47.2659239768982,16.4077496528625,35.1287488937378,NaN
0.487210416666667,552.556457065585,7.54044633086184,2.8183080668,26,1172.2631807029,17.7681493759155,21.8565495014191,10.8952498435974,24.6411995887756,NaN
0.560895833333333,198.709335219236,15.3896839633436,1.2999999523,332,1085.7185264818,20.9208198055889,23.7207232879383,15.6259582271701,26.2158241528891,1
0.197311111111111,1213.73633491311,22.3764787497067,3.5999999046,240,344.0371931752,25.7257034427259,44.1955229509495,18.9989205871529,32.4526313406647,NaN
0.466376041666667,319.435411020777,12.2947271318724,3.5845161708,293,586.5351463015,20.7376575711192,35.320664623124,10.2184669081461,31.2570205092663,NaN
0.491337824653705,2384.38310202274,14.6698936081832,2.3400000572,185.2,601.0921495863,19.8127203782399,35.2754535675049,10.0253247221311,29.6001158555349,0
0.536486559139785,499.369291287924,16.1291072196055,6.5999999046,337.5,644.8594350169,22.1632900238037,30.178618311882,15.4901933670044,28.8363869190216,1
0.51233358199903,728.799415578715,24.864820176066,3.5999999841,316,605.7381509967,29.2167533238729,45.5900491078695,23.0009826024373,35.432523727417,0
0.53321844407968,2122.91016117729,24.5738326470565,2.0666666031,257,921.2199595132,20.7448522392719,24.4662769622923,15.1398132069858,26.3498914473131,0
0.352385942071072,1831.27174951286,16.8336338114403,2.2604517393,250.7607080944,429.3171217681,25.8548243840535,38.5308736165365,20.1991497675578,31.5104993184408,0
0.307066881846635,1522.23342569168,2.3500277626918,2.3255943253,313.432139945,381.0716968974,23.4047192845234,51.1570945242541,12.4841903708487,34.3252484446239,1
0.251459580930692,1935.4316148629,20.4346363471685,1.738734768,147.7221007764,231.6909434323,9.76544980704784,15.9489743113518,3.97366239130497,15.5572371184826,NaN
0.482427384108939,1830.7810184205,16.1973471961318,5.4000000954,206,520.8413077804,19.7159931271476,36.0232191765755,9.69812661117631,29.7338588703988,NaN
0.458697619047619,444.056114130435,15.5644254504986,2.8571732577,278.1165788764,452.9434603814,21.0919251226022,36.1792919618367,10.2422301780636,31.9416196274478,NaN
0.425021929824561,1363.08549511855,4.6722751211588,2.793556563,291.1288679083,413.0202372671,25.4262224390186,44.9814296292119,16.9606595926374,33.8917853065301,0
0.484126470588235,52.1796019900498,2.46952497826682,2.5999999046,331,630.4350776223,25.6238926023484,39.4612753179291,16.7684659626613,34.4793186749533,NaN
0.287741071428571,1378.88263727765,3.60418593856432,4.3000001907,232,295.6261900777,21.1530104993487,35.4821660474639,12.0207902417576,30.2852316548742,NaN
0.472536666666667,119.569947172765,2.93690862741472,3.7000000477,322,323.5970675489,22.1982636514775,34.7219822354655,13.313039008191,31.0834878179269,1
0.52246875,620.937397484964,12.8022774074445,5.1999998093,316,478.1395963399,20.349007162928,32.7592152200331,10.1881215477007,30.5098921702332,NaN
0.299162698412698,1692.80922693267,5.30884909749663,1.7564686511,161.0349851617,275.9079934238,17.0941739082336,32.2920246124268,6.68797481060028,27.500373840332,1
0.415301190476191,1651.36845549738,13.8395431461349,3.0032263095,312,468.947348033,9.70512998654943,17.5559428111972,1.26745419379922,18.1428059583908,1
0.48476,738.711641991925,17.1300223225459,4.9357542632,311.8004456329,513.1620839888,19.7417244911194,21.6651744842529,14.9749994277954,24.5084490776062,1
0.36157962962963,179.824579471335,4.28033726544999,2.6998322307,319.993287332,252.9825363685,27.8323235707075,49.8794589563116,18.6521665051735,37.0124815899157,1
0.421470833333333,266.724406224406,12.1601779193638,4.1999998093,278,386.0463099443,27.8513841954046,46.887648030749,19.7009128569834,36.0018551999294,1
0.355961904761905,1476.80257320319,3.22912143868954,2.5999999046,280.4144554587,363.7300904449,23.6265120506287,46.944299697876,12.7143747806549,34.538649559021,0
0.4311375,248.49809056192,21.5603082325702,3.3979320956,313,391.7968656816,28.5356669422986,47.2118405289814,21.0758492570389,35.9954852172991,1
0.309460416666667,1272.62507357269,4.11507065966945,1.6035226984,320,252.1866916948,23.9745998382568,45.223123550415,13.3900995254517,34.5590991973877,0
0.435560416666667,38.814295257181,1.38747060085904,2.5483883007,232,526.7816897372,31.9621987342834,67.2966232299805,22.8285241127014,41.0958738327026,NaN
0.349613551401869,784.864202762292,13.2669275441749,3.6999999285,243,293.9040118523,32.0502868652344,57.8708732604981,25.5734243392944,38.5271492004395,NaN
0.44525275974026,553.510037595357,15.2992846857516,4.0999999046,314,383.6702899013,32.9626286824544,57.0231151580811,26.852632522583,39.072624206543,NaN
0.540634612398471,1593.20118361922,17.5773906241526,3.730653742,264,544.3054495717,28.3916164827752,44.1410801184836,23.0292014690067,33.7540319137316,NaN
0.364276313959133,68.2794101876676,1.50963702769925,4.3395465749,259,203.7759879274,24.8766485361189,33.678519340648,17.2443047511553,32.508992892296,NaN
0.269915064102564,908.398260295089,15.8835057762325,2.6692845433,165,338.9740907129,26.8668638011676,44.3116614014063,19.4971451701792,34.2365820841806,1
0.281834935897436,871.946981510359,11.1747515232207,6.9881947456,260.1536275169,305.3927290428,25.3307459153718,42.9895575961152,17.7803237571574,32.8811672128023,NaN
0.43404347826087,264.230677764566,2.9699989994237,3.2197352156,358,245.4901599522,18.381216418945,22.4321084845019,12.2674863712723,24.4949467852702,NaN
0.409552083333333,589.038186157518,1.32674493861624,5.081385258,253,321.2508914193,19.4652662637824,37.3656258441192,7.1255133342791,31.805019764634,1
0.363749305555556,831.637935418256,5.14299297919262,3.9946684082,283.9214284113,334.4989010129,14.9395221041042,21.7629841188438,5.72937585036809,24.1496681288588,1
